RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.344129877555421,-0.180822700364578,0.0372701091583219,-0.131408691297777,0.5,0.01,0.12,0.15,V,12,3
0.344129877555421,-0.180822700364578,,,,,,,,,
0.344129877555421,-0.180822700364578,,,,,,,,,
0.344129877555421,-0.180822700364578,,,,,,,,,
-0.102517532012873,0.144479861811125,,,,,,,,,
-0.102517532012873,0.144479861811125,,,,,,,,,
-0.102517532012873,0.144479861811125,,,,,,,,,
-0.102517532012873,0.144479861811125,,,,,,,,,
-0.40783722922922,-0.152167357202801,,,,,,,,,
-0.40783722922922,-0.152167357202801,,,,,,,,,
-0.40783722922922,-0.152167357202801,,,,,,,,,
-0.40783722922922,-0.152167357202801,,,,,,,,,
