RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.150142694107722,-0.147179758347532,0.200093959703076,0.078447543081383,0.5,0.01,0.12,0.15,V,12,3
-0.150142694107722,-0.147179758347532,,,,,,,,,
-0.150142694107722,-0.147179758347532,,,,,,,,,
-0.150142694107722,-0.147179758347532,,,,,,,,,
0.497495784518419,0.184485006520379,,,,,,,,,
0.497495784518419,0.184485006520379,,,,,,,,,
0.497495784518419,0.184485006520379,,,,,,,,,
0.497495784518419,0.184485006520379,,,,,,,,,
0.431766717706394,-0.179391974860988,,,,,,,,,
0.431766717706394,-0.179391974860988,,,,,,,,,
0.431766717706394,-0.179391974860988,,,,,,,,,
0.431766717706394,-0.179391974860988,,,,,,,,,
