RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.475523975472554,-0.101165818400777,-0.35223948608288,-0.0195241205348238,0.5,0.01,0.12,0.15,V,12,3
0.475523975472554,-0.101165818400777,,,,,,,,,
0.475523975472554,-0.101165818400777,,,,,,,,,
0.475523975472554,-0.101165818400777,,,,,,,,,
0.139151196698998,0.160311037062797,,,,,,,,,
0.139151196698998,0.160311037062797,,,,,,,,,
0.139151196698998,0.160311037062797,,,,,,,,,
0.139151196698998,0.160311037062797,,,,,,,,,
0.0535890321351129,-0.140674935746264,,,,,,,,,
0.0535890321351129,-0.140674935746264,,,,,,,,,
0.0535890321351129,-0.140674935746264,,,,,,,,,
0.0535890321351129,-0.140674935746264,,,,,,,,,
