CCO,avgA2A,isolated
0,0.167916238529302,0
0,0.167935556844111,0
0,0.167954317175892,0
0,0.167972513429768,0
0,0.167990141016946,0
0,0.168007196673631,0
0,0.168023678386125,0
0,0.168039585317323,0
0,0.16805491772604,0
0,0.168069676430192,0
0,0.168083857411006,0
0,0.168097463273162,0
0,0.16811049741704,0
0,0.168122964181901,0
0,0.168134868181099,0
0,0.168146214447848,0
0,0.168157008309791,0
0,0.16816725524368,0
0,0.168176968944488,0
0,0.168186157284994,0
0,0.168194829538094,0
0,0.168202990782147,0
0,0.16821064563977,0
0,0.168217798275915,0
0,0.168224452418629,0
0,0.168230611396778,0
0,0.168236278188614,0
0,0.168241455474942,0
0,0.168247441236963,0
0,0.168252853431402,0
0,0.168257702557072,0
0,0.168261998655423,0
0,0.168265745535032,0
0,0.16826894798324,0
0,0.168271608492644,0
0,0.16827373017741,0
0,0.168275318155077,0
0,0.168276380222419,0
0,0.168276921497631,0
0,0.168276949026916,0
0,0.16827647134408,0
0,0.16827549899258,0
0,0.168274045017428,0
0,0.168272125279196,0
0,0.168269867181135,0
0,0.168267171508366,0
0,0.168264061590736,0
0,0.168260561415237,0
0,0.168256694881041,0
0,0.168252485004917,0
0,0.168247953894745,0
0,0.168243122801297,0
0,0.168238011917139,0
0,0.168232640425715,0
0,0.168227026530174,0
0,0.168221187565306,0
0,0.168215140031147,0
0,0.16820860914222,0
0,0.168201950391711,0
0,0.168195174860325,0
0,0.168188293552413,0
0,0.168181317276582,0
0,0.168174256557751,0
0,0.168167121576438,0
0,0.168159922130048,0
0,0.168152667610871,0
0,0.168145368668886,0
0,0.168138033805364,0
0,0.168130671090421,0
0,0.168123288042171,0
0,0.168115891762003,0
0,0.168108486505799,0
0,0.168099775961488,0
0,0.168091115438927,0
0,0.16808250294192,0
0,0.168073935697921,0
0,0.16806541176861,0
0,0.168056930196366,0
0,0.168048490935678,0
0,0.168040094749734,0
0,0.16803174307989,0
0,0.16802343789921,0
0,0.168015181562637,0
0,0.168006976479469,0
0,0.167998825138459,0
0,0.167990730270215,0
0,0.167982694583125,0
0,0.167974720645651,0
0,0.167966810854677,0
0,0.167958967420054,0
0,0.167951192353186,0
0,0.167943487464262,0
0,0.167935854365389,0
0,0.167928294278137,0
0,0.167920808303037,0
0,0.167913397520244,0
0,0.167906062849412,0
0,0.167898805060518,0
0,0.167891624784416,0
0,0.167884522522917,0
0,0.167877498658305,0
0,0.167870553462246,0
0,0.167863687754798,0
0,0.167856903615081,0
0,0.167850202069565,0
0,0.167843584608628,0
0,0.167837051041589,0
0,0.167830601091521,0
0,0.167824234400738,0
0,0.167817950535973,0
0,0.167811748993264,0
0,0.167805629202575,0
0,0.167799590532146,0
0,0.167793632292601,0
0,0.167787753740822,0
0,0.167781954083575,0
0,0.167776232480917,0
0,0.167770588049368,0
0,0.167765019864846,0
0,0.167759526965374,0
0,0.167754108353534,0
0,0.16774876489686,0
0,0.167743497033647,0
0,0.167738303607127,0
0,0.167733183430989,0
0,0.167728135290495,0
0,0.167723161346208,0
0,0.167718260388911,0
0,0.167713435796717,0
0,0.167708686145038,0
0,0.167704909883529,0
0,0.167701168206809,0
0,0.167697460225897,0
0,0.167693785014085,0
0,0.167690141618275,0
0,0.167686529071506,0
0,0.167682946406835,0
0,0.167679392672635,0
0,0.167675866949196,0
0,0.167672369518966,0
0,0.167668898951968,0
0,0.167665454880121,0
0,0.167662036591471,0
0,0.167658643493993,0
0,0.167655275125793,0
0,0.167651931184977,0
0,0.167648611481981,0
0,0.167645317834559,0
0,0.167642050300607,0
0,0.167638808992266,0
0,0.167635594145193,0
0,0.167632406100495,0
0,0.167629245285877,0
0,0.16762611219671,0
0,0.167623007377679,0
0,0.167619931405549,0
0,0.167616884873444,0
