CCO,avgA2A,isolated
0,0.160454113453071,0
0,0.160550095365407,0
0,0.160642234737109,0
0,0.160730520369023,0
0,0.160815358049604,0
0,0.160896929991899,0
0,0.160975401698779,0
0,0.161050924212175,0
0,0.161123635221904,0
0,0.161193661142744,0
0,0.161261118311118,0
0,0.161326114226221,0
0,0.16138874839881,0
0,0.161449113327764,0
0,0.161507295249619,0
0,0.161563374783665,0
0,0.161618520457446,0
0,0.161671506743684,0
0,0.161722400615743,0
0,0.161771265450685,0
0,0.161818161277008,0
0,0.161863145468028,0
0,0.161906274396395,0
0,0.161947601205055,0
0,0.161987176801773,0
0,0.162025053844979,0
0,0.162061281379616,0
0,0.16209590505418,0
0,0.162128969119677,0
0,0.162160516137505,0
0,0.162190586783151,0
0,0.162219215328461,0
0,0.162246435680787,0
0,0.162272283676446,0
0,0.162296793945038,0
0,0.162320008030423,0
0,0.162341960300123,0
0,0.162362682818687,0
0,0.1623822076073,0
0,0.162400566145373,0
0,0.162417745493269,0
0,0.162433777417047,0
0,0.162448692874643,0
0,0.162462522062669,0
0,0.162475294457711,0
0,0.162487038852185,0
0,0.162497783385013,0
0,0.162507555567485,0
0,0.162516382304759,0
0,0.162524289913488,0
0,0.162531304136091,0
0,0.162537450152143,0
0,0.162542751023732,0
0,0.1625472299574,0
0,0.162550910519569,0
0,0.162553815746331,0
0,0.162555968146915,0
0,0.1625573897064,0
0,0.162558102008726,0
0,0.162558128933735,0
0,0.162557499105456,0
0,0.162556232465388,0
0,0.162554348313126,0
0,0.162551865525588,0
0,0.162548802553352,0
0,0.1625451774182,0
0,0.162541007711728,0
0,0.162536310594937,0
0,0.162531102798749,0
0,0.162525400625421,0
0,0.162519222945094,0
0,0.162512585881877,0
0,0.162505503996346,0
0,0.16249799152746,0
0,0.162490061337609,0
0,0.162481726902289,0
0,0.162473001267894,0
0,0.162463897150538,0
0,0.162454426822197,0
0,0.162444602073898,0
0,0.162434434167021,0
0,0.162423933768931,0
0,0.162413110868646,0
0,0.162401974667763,0
0,0.162390533441381,0
0,0.162378794363478,0
0,0.162366773413869,0
0,0.162354483619425,0
0,0.162341934395847,0
0,0.162329133960688,0
0,0.162316090761984,0
0,0.162302813630598,0
0,0.162289311283914,0
0,0.162275592387547,0
0,0.162261665629026,0
0,0.16224753980179,0
0,0.16223322389529,0
0,0.162218727184137,0
0,0.162204059306698,0
0,0.162189230411493,0
0,0.162174251026031,0
0,0.162159132094223,0
0,0.162143884938256,0
0,0.162128521188881,0
0,0.162113052657015,0
0,0.162097491208199,0
0,0.16208184863738,0
0,0.162066136554707,0
0,0.162050366289352,0
0,0.162034548814519,0
0,0.162018694693582,0
0,0.162002814045136,0
0,0.1619869165236,0
0,0.16197101131178,0
0,0.161955107122014,0
0,0.161939212203066,0
0,0.161923334350511,0
0,0.161907480918946,0
0,0.161891658834805,0
0,0.161875874608994,0
0,0.161860136087656,0
0,0.161844449708442,0
0,0.161828822728438,0
0,0.161813260411448,0
0,0.161797770762397,0
0,0.161782357306124,0
0,0.161767023321958,0
0,0.161751771846474,0
0,0.161736606182148,0
0,0.161721532242622,0
0,0.161706553602698,0
0,0.161691672558626,0
0,0.161676867143476,0
0,0.161662167794852,0
0,0.161647576815168,0
0,0.161633096722484,0
0,0.16161873030874,0
0,0.161604480676561,0
0,0.161590351250706,0
0,0.161576345763341,0
0,0.161562468215503,0
0,0.161548722819698,0
0,0.161535114054712,0
0,0.161521646651026,0
0,0.161508325011747,0
0,0.161495151976806,0
0,0.161482133241138,0
0,0.161469275083181,0
0,0.161456581770164,0
0,0.161444056379206,0
0,0.161431707361686,0
0,0.161419539606684,0
0,0.161407553269677,0
