CCO,avgA2A,isolated
0,0.171579991969796,0
0,0.171630514233671,0
0,0.171680908229527,0
0,0.171731159144814,0
0,0.171781251638918,0
0,0.171831170056566,0
0,0.171880897659885,0
0,0.171930420012636,0
0,0.171979721923213,0
0,0.172028788315246,0
0,0.172077604185741,0
0,0.172126155173554,0
0,0.172174427287763,0
0,0.172222406913552,0
0,0.172270088416611,0
0,0.172317462821758,0
0,0.17236451911173,0
0,0.172411247250542,0
0,0.172457637776191,0
0,0.17250368460994,0
0,0.172549384177846,0
0,0.172594729422612,0
0,0.172639713632807,0
0,0.172684330421147,0
0,0.172728573708182,0
0,0.172772437710432,0
0,0.172815916931967,0
0,0.172859006158465,0
0,0.17290170045288,0
0,0.172943995151959,0
0,0.172985885862972,0
0,0.173027368460199,0
0,0.173068439080787,0
0,0.173109094108435,0
0,0.173149330185017,0
0,0.173189144200415,0
0,0.173228533282279,0
0,0.17326749478802,0
0,0.173306026296475,0
0,0.173344130491231,0
0,0.173381810692411,0
0,0.173419064378712,0
0,0.173455889274059,0
0,0.173492628516257,0
0,0.173528806096734,0
0,0.173564423294154,0
0,0.173599481533729,0
0,0.17363398237921,0
0,0.173667927526469,0
0,0.173700528370093,0
0,0.173732584029917,0
0,0.173764096467113,0
0,0.173795067788225,0
0,0.173825496111356,0
0,0.173855381890161,0
0,0.173884727858895,0
0,0.173913536884474,0
0,0.173941811964915,0
0,0.173969556228076,0
0,0.173996772075253,0
0,0.174023462094442,0
0,0.174049629796774,0
0,0.174075278823078,0
0,0.174100412944423,0
0,0.1741250360632,0
0,0.174149152214803,0
0,0.174172765569963,0
0,0.174195880437817,0
0,0.174218501269725,0
0,0.174240632663881,0
0,0.174262279370702,0
0,0.174283446298953,0
0,0.174304138522511,0
0,0.174324361287612,0
0,0.174344120020346,0
0,0.174363420334115,0
0,0.174382268036636,0
0,0.174400669136062,0
0,0.174418629845668,0
0,0.174436156586556,0
0,0.174453256166869,0
0,0.174469935522811,0
0,0.174486201699606,0
0,0.174502061929364,0
0,0.174517523616718,0
0,0.174532594320537,0
0,0.17454728173201,0
0,0.174561593649653,0
0,0.174575537951957,0
0,0.17458912256856,0
0,0.174602355450888,0
0,0.174615244543207,0
0,0.174627797754983,0
0,0.174640021022782,0
0,0.174651921576595,0
0,0.17466350578557,0
0,0.17467478016825,0
0,0.174685752273444,0
0,0.174696429509325,0
0,0.174706819134887,0
0,0.174716928254013,0
0,0.174726763811794,0
0,0.174736332592741,0
0,0.174745641220537,0
0,0.174754696158969,0
0,0.17476350371376,0
0,0.174772070035021,0
0,0.174780401120115,0
0,0.174788502816753,0
0,0.174796380826185,0
0,0.174804040706385,0
0,0.174811487850494,0
0,0.174818727530074,0
0,0.174825764975361,0
0,0.174832608966962,0
0,0.174839266105406,0
0,0.17484574098918,0
0,0.174852038089266,0
0,0.174858161751784,0
0,0.174864116200616,0
0,0.174869905540042,0
0,0.17487553375742,0
0,0.174881004725957,0
0,0.174886322207602,0
0,0.174891489856101,0
0,0.174896511220244,0
0,0.174901389747336,0
0,0.174906128786925,0
0,0.174910731594803,0
0,0.174915201337287,0
0,0.174919541095809,0
0,0.174923753871793,0
0,0.174927842591817,0
0,0.174931810113038,0
0,0.174935659228854,0
0,0.174939392674742,0
0,0.17494301518054,0
0,0.174946531210681,0
0,0.174949942979046,0
0,0.174953252718381,0
0,0.17495646267762,0
0,0.174959575120273,0
0,0.174962589223455,0
0,0.174965506414763,0
0,0.174968345037716,0
0,0.174971107305825,0
0,0.174973795469624,0
0,0.174976411811,0
0,0.174978958637597,0
0,0.17498143827721,0
0,0.174983853072111,0
0,0.174986205373291,0
0,0.174988497534631,0
0,0.174990731907011,0
0,0.174992910832402,0
0,0.174995036637948,0
0,0.1749971116301,0
0,0.174999138088806,0
0,0.175001118261796,0
0,0.175003054380617,0
0,0.175004948648517,0
0,0.175006803167524,0
0,0.175008619985043,0
0,0.175010401088618,0
0,0.175012148400788,0
0,0.175013863889113,0
0,0.175015549410857,0
0,0.175017206677857,0
0,0.175018837318412,0
0,0.175020442868287,0
0,0.175022024764916,0
0,0.175023584341196,0
0,0.175025122818769,0
0,0.175026641300645,0
0,0.175028140761919,0
0,0.17502962202992,0
0,0.175031085793745,0
0,0.175032532583268,0
0,0.175033962755232,0
0,0.175035376477167,0
0,0.175036778300036,0
0,0.175038178562938,0
0,0.175039578474459,0
0,0.175040983310137,0
