CCO,avgA2A,isolated
0,0.161797124140511,0
0,0.16184977450354,0
0,0.161901540762854,0
0,0.16195241424923,0
0,0.162002390374855,0
0,0.162051467994676,0
0,0.162099648850824,0
0,0.162146937100023,0
0,0.162193338908129,0
0,0.162238901020098,0
0,0.162283537334572,0
0,0.162327261823775,0
0,0.162370089351244,0
0,0.162412035506693,0
0,0.162453116479722,0
0,0.162493348967701,0
0,0.162532750110932,0
0,0.162571337445277,0
0,0.162609128860384,0
0,0.162646142551267,0
0,0.162682396953321,0
0,0.162717910655259,0
0,0.16275270228997,0
0,0.162786790408359,0
0,0.162820193344567,0
0,0.162852929082261,0
0,0.162885015130899,0
0,0.162916468418875,0
0,0.162947305207812,0
0,0.16297754015915,0
0,0.163007187811046,0
0,0.163036262790821,0
0,0.163064779602182,0
0,0.163092750709975,0
0,0.163120187553901,0
0,0.163147100448884,0
0,0.163173499682328,0
0,0.163199394922679,0
0,0.163224795215431,0
0,0.163249709029982,0
0,0.163274144316571,0
0,0.163298114674205,0
0,0.163321630589373,0
0,0.163344700180906,0
0,0.163367331308803,0
0,0.163389531607514,0
0,0.163411225052916,0
0,0.163432491392563,0
0,0.163453337229952,0
0,0.163473768994445,0
0,0.16349379305076,0
0,0.163513415711703,0
0,0.163532643247426,0
0,0.163551481886844,0
0,0.163569937831417,0
0,0.163588017252229,0
0,0.16360572628977,0
0,0.163623071052402,0
0,0.163640057613703,0
0,0.163656693441327,0
0,0.163672986503487,0
0,0.163688942619169,0
0,0.163704567629267,0
0,0.163719867282077,0
0,0.163734847219072,0
0,0.163749513022124,0
0,0.163763870211781,0
0,0.163777924246326,0
0,0.163791680521529,0
0,0.163805144370978,0
0,0.163818321066883,0
0,0.163831215821262,0
0,0.163843833997421,0
0,0.163856181828842,0
0,0.163868264384953,0
0,0.163880086681865,0
0,0.163891653684351,0
0,0.163902970307726,0
0,0.163914041419592,0
0,0.163924871841429,0
0,0.163935466350014,0
0,0.163945829678645,0
0,0.163955966518185,0
0,0.163965881517924,0
0,0.163975579286242,0
0,0.163985064391119,0
0,0.163994341360464,0
0,0.164003414682293,0
0,0.164012288804766,0
0,0.164020968136089,0
0,0.164029457044288,0
0,0.164037759856884,0
0,0.164045880860456,0
0,0.164053824300126,0
0,0.164061593627028,0
0,0.164069192849565,0
0,0.164076626074265,0
0,0.164083897368653,0
0,0.164091010772125,0
0,0.164097970279344,0
0,0.164104779839423,0
0,0.164111443355073,0
0,0.164117964681754,0
0,0.164124347626816,0
0,0.164130595948638,0
0,0.164136713355781,0
0,0.164142703506161,0
0,0.164148570006235,0
0,0.164154316409821,0
0,0.164159946214343,0
0,0.164165462867348,0
0,0.164170869762009,0
0,0.164176170236498,0
0,0.164181367573396,0
0,0.164186464999163,0
0,0.164191465683646,0
0,0.164196372739647,0
0,0.164201189222541,0
0,0.164205918129948,0
0,0.164210562401454,0
0,0.164215124918393,0
0,0.164219610641393,0
0,0.164224022094773,0
0,0.164228364630943,0
0,0.164232640804343,0
0,0.164236853105661,0
0,0.164241003962174,0
0,0.164245095738145,0
0,0.16424913251251,0
0,0.164253118307507,0
0,0.16425705530307,0
0,0.164260945612917,0
0,0.164264791285475,0
0,0.164268594304852,0
0,0.164272356591876,0
0,0.164276080005186,0
0,0.164279766342364,0
0,0.164283417341113,0
0,0.16428703468046,0
0,0.164290619982003,0
0,0.164294174811169,0
0,0.164297700678497,0
0,0.164301199040938,0
0,0.164304671303162,0
0,0.164308118818869,0
