CCO,avgA2A,isolated
0,0.162197699321288,0
0,0.162288296538317,0
0,0.162375478318992,0
0,0.162459406042025,0
0,0.162540238064788,0
0,0.162618126843678,0
0,0.162693217860787,0
0,0.16276565000134,0
0,0.162835555310357,0
0,0.162903058771105,0
0,0.162968278229636,0
0,0.163031324560182,0
0,0.163092301957064,0
0,0.163151308227683,0
0,0.16320843611211,0
0,0.163263772733691,0
0,0.163317398660825,0
0,0.163369389266951,0
0,0.163419815359874,0
0,0.163468741960299,0
0,0.163516231788854,0
0,0.163562347818991,0
0,0.163607146778475,0
0,0.163650680748994,0
0,0.163692997310778,0
0,0.163734140927559,0
0,0.163774153110846,0
0,0.163813072626074,0
0,0.163850935691589,0
0,0.163887776171995,0
0,0.163923627235975,0
0,0.163958519780602,0
0,0.163992482026144,0
0,0.164025540631465,0
0,0.164057720865885,0
0,0.164089046772151,0
0,0.164119541319065,0
0,0.164149226962326,0
0,0.164178125679797,0
0,0.164206263728266,0
0,0.164233663686672,0
0,0.164260346596466,0
0,0.164286333071572,0
0,0.164311643313965,0
0,0.164336297115578,0
0,0.164360313849541,0
0,0.164383719127062,0
0,0.164406537272516,0
0,0.164428785781205,0
0,0.164450481610592,0
0,0.164471641159739,0
0,0.164492280254465,0
0,0.164512422192298,0
0,0.164532090321911,0
0,0.164551295329888,0
0,0.164568123220012,0
0,0.164584588877684,0
0,0.164600704390469,0
0,0.164616476826411,0
0,0.164631907328682,0
0,0.16464700164046,0
0,0.164661766352666,0
0,0.164676207921835,0
0,0.164690332670109,0
0,0.164704146785338,0
0,0.164717656321441,0
0,0.164730865941561,0
0,0.164743781031825,0
0,0.164756407267943,0
0,0.164768750203817,0
0,0.164780815272918,0
0,0.164792607790067,0
0,0.164804132953595,0
0,0.164815395847813,0
0,0.164826401445748,0
0,0.164837154612088,0
0,0.164847660106283,0
0,0.164857922585741,0
0,0.16486794660908,0
0,0.164877740314234,0
0,0.164887307948459,0
0,0.164896653440475,0
0,0.164905780653801,0
0,0.16491469339073,0
0,0.164923395395856,0
0,0.164931890359188,0
0,0.164940181918893,0
0,0.164948273663687,0
0,0.164956169134926,0
0,0.164963871828405,0
0,0.164971385196117,0
0,0.164978712647921,0
0,0.164985857551235,0
0,0.164992823232802,0
0,0.16499961305888,0
0,0.165006230259975,0
0,0.165012678055055,0
0,0.165018959622508,0
0,0.165025078100386,0
0,0.165031034983629,0
0,0.165036835952749,0
0,0.165042481086284,0
0,0.165047974172357,0
0,0.165053318694815,0
0,0.165058517571841,0
0,0.165063573679822,0
0,0.165068489852751,0
0,0.165073268881425,0
0,0.165077914420698,0
0,0.165082429805482,0
0,0.165086817591311,0
0,0.165091080318439,0
0,0.165095220510897,0
0,0.165099240675584,0
0,0.165103143301494,0
0,0.165106930858818,0
0,0.165110605797986,0
0,0.165114170549096,0
0,0.165117627521268,0
0,0.165120979102184,0
0,0.165124227657309,0
0,0.165127375866292,0
0,0.165130426610647,0
0,0.165133382072718,0
0,0.165136244420235,0
0,0.165139015805261,0
0,0.165141698364022,0
0,0.165144295903434,0
0,0.165146812771432,0
0,0.165149252525419,0
0,0.165151617141516,0
0,0.1651539099285,0
0,0.165156133324806,0
0,0.165158297105478,0
0,0.165160403009228,0
0,0.16516245277972,0
0,0.165164448166471,0
0,0.165166391246998,0
0,0.165168286387384,0
0,0.165170135945446,0
0,0.16517194148521,0
0,0.165173704588025,0
0,0.165175426850336,0
0,0.165177109881397,0
0,0.165178755300862,0
0,0.165180364736107,0
0,0.165181939819265,0
0,0.165183482184019,0
0,0.165184993462025,0
0,0.165186475278956,0
0,0.165187929250187,0
0,0.165189357672655,0
0,0.165190765403236,0
0,0.1651921539076,0
0,0.165193524628326,0
0,0.165194879028842,0
0,0.165196218566433,0
0,0.165197544678712,0
0,0.165198858776057,0
0,0.165200162234661,0
0,0.165201456390205,0
0,0.165202742532174,0
0,0.165204021898853,0
0,0.165205295673018,0
0,0.165206564978336,0
0,0.165207830876496,0
0,0.165209094365056,0
0,0.165210356375995,0
0,0.165211617774955,0
0,0.165212879361126,0
0,0.165214141867741,0
0,0.165215405963122,0
0,0.165216672252231,0
0,0.165217941278658,0
0,0.165219213498065,0
0,0.165220489375679,0
0,0.165221769281446,0
0,0.165223053530817,0
0,0.16522434238997,0
0,0.165225636079241,0
0,0.165226934776588,0
0,0.165228240538874,0
0,0.165229552892055,0
0,0.165230872318162,0
0,0.165232198553128,0
0,0.16523353125099,0
0,0.165234869958868,0
0,0.16523621408257,0
0,0.165237562839554,0
0,0.16523891628625,0
0,0.165240279311041,0
0,0.165241651258216,0
0,0.165243036388015,0
0,0.165244434827895,0
0,0.16524584669215,0
0,0.165247272082846,0
0,0.165248711092641,0
