CCO,avgA2A,isolated
0,0.173265012764006,0
0,0.173281556848966,0
0,0.173297537513918,0
0,0.173312949887334,0
0,0.173327790695566,0
0,0.173342057712519,0
0,0.173355749663514,0
0,0.173368578263125,0
0,0.173380821110174,0
0,0.173392478547311,0
0,0.173403551602447,0
0,0.17341404194016,0
0,0.173423951820736,0
0,0.173433284009327,0
0,0.173442041751477,0
0,0.173450228731351,0
0,0.17345784903401,0
0,0.173464907111945,0
0,0.173471407756287,0
0,0.173477356073263,0
0,0.173482757466706,0
0,0.173487617627667,0
0,0.173491989358168,0
0,0.17349579638142,0
0,0.173499051978944,0
0,0.173501770445653,0
0,0.173503967009834,0
0,0.173505657679454,0
0,0.173506859021298,0
0,0.173507587892546,0
0,0.173507861154104,0
0,0.173507695822591,0
0,0.173507109183422,0
0,0.173506116040297,0
0,0.173504730873157,0
0,0.173502967385556,0
0,0.173500838521605,0
0,0.173498356505163,0
0,0.17349553290711,0
0,0.173492378711105,0
0,0.173488904376942,0
0,0.173485119898692,0
0,0.173481034855718,0
0,0.173476658456067,0
0,0.173471999572618,0
0,0.173467066772806,0
0,0.173461868342921,0
0,0.173456412308017,0
0,0.173456149065955,0
0,0.17345533334897,0
0,0.173453983679827,0
0,0.173452117868113,0
0,0.173449753050814,0
0,0.173446905407861,0
0,0.173443591274936,0
0,0.173439826098299,0
0,0.17343562477508,0
0,0.173431001719796,0
0,0.173425970889198,0
0,0.173420545789721,0
0,0.173414739499062,0
0,0.173408564689805,0
0,0.173402033645994,0
0,0.173395158286973,0
0,0.173387950188406,0
0,0.173380420604171,0
0,0.173372580488517,0
0,0.173364440518361,0
0,0.17335601111571,0
0,0.173347303005844,0
0,0.173340301933521,0
0,0.173332968407618,0
0,0.173325314872672,0
0,0.173317353536755,0
0,0.173309096383748,0
0,0.173300555181682,0
0,0.173291741486993,0
0,0.173282666644743,0
0,0.173273341785096,0
0,0.173263777816543,0
0,0.173253985416558,0
0,0.173243917184828,0
0,0.173233639988198,0
0,0.173223163532692,0
0,0.173212497301743,0
0,0.173201650547272,0
0,0.173190632279867,0
0,0.173179451255998,0
0,0.173168115967155,0
0,0.173156634631349,0
0,0.173145015187272,0
0,0.17313326529116,0
0,0.173121392316502,0
0,0.173109403567616,0
0,0.173097305639133,0
0,0.173085105073563,0
0,0.173072808123704,0
0,0.173060421623721,0
0,0.173047951521284,0
0,0.173035403310448,0
0,0.173022782249344,0
0,0.173010093370005,0
0,0.172997341487907,0
0,0.172984531211169,0
0,0.172971666949389,0
0,0.172958752922091,0
0,0.172945793166822,0
0,0.172932791546902,0
0,0.172919751758949,0
0,0.172906677339885,0
0,0.172893571763039,0
0,0.172880438420389,0
