CCO,avgA2A,isolated
0,0.159144949404731,0
0,0.15923310207927,0
0,0.15931742820556,0
0,0.1593981623289,0
0,0.159475521097449,0
0,0.159549705858334,0
0,0.159620904145561,0
0,0.159689291462516,0
0,0.159755032752087,0
0,0.159818284493366,0
0,0.159879194824348,0
0,0.159937903914292,0
0,0.159994542685159,0
0,0.160049231761028,0
0,0.16010208115206,0
0,0.16015319047653,0
0,0.160202649553698,0
0,0.160250539311853,0
0,0.160296872376714,0
0,0.160341784164398,0
0,0.160385335479378,0
0,0.160426366290954,0
0,0.160466259390717,0
0,0.160505058549557,0
0,0.160542803885108,0
0,0.160579533128186,0
0,0.160615281964034,0
0,0.160650083889974,0
0,0.160683970376065,0
0,0.160716970996979,0
0,0.160749113670335,0
0,0.160780424821239,0
0,0.160810932860008,0
0,0.160840664798599,0
0,0.160869641433293,0
0,0.16089788456184,0
0,0.160925413447066,0
0,0.160952246102664,0
0,0.160978399377543,0
0,0.16100388903907,0
0,0.16102872985408,0
0,0.161052935180096,0
0,0.161076517395799,0
0,0.161099485365075,0
0,0.161121850515428,0
0,0.161143623498252,0
0,0.161164814381179,0
0,0.161185432699908,0
0,0.16120548750692,0
0,0.161224987416775,0
0,0.161243940648351,0
0,0.161262355064411,0
0,0.161280238208851,0
0,0.161297597341943,0
0,0.16131443947383,0
0,0.16133077139647,0
0,0.161346599714151,0
0,0.161361930872654,0
0,0.161376771187062,0
0,0.16139112686818,0
0,0.161405005857674,0
0,0.161418415664636,0
0,0.161431366082451,0
0,0.161443863717768,0
0,0.161455915150129,0
0,0.16146752694107,0
0,0.161478705642126,0
0,0.16148945780186,0
0,0.16149978997204,0
0,0.161509708713076,0
0,0.161519220598858,0
0,0.161528332221106,0
0,0.161537050193362,0
0,0.161545381154714,0
0,0.161553331773385,0
0,0.161560908750242,0
0,0.161568118822316,0
0,0.16157496874922,0
0,0.161581465032617,0
0,0.161587614536324,0
0,0.161593424175574,0
0,0.161598900921007,0
0,0.161604051802738,0
0,0.161608883914437,0
0,0.161613404417378,0
0,0.161617620544385,0
0,0.161621539603581,0
0,0.16162516898188,0
0,0.161628516200521,0
0,0.16163158896468,0
0,0.161634395142887,0
0,0.161636948226865,0
0,0.161639256220021,0
0,0.16164132722005,0
0,0.161643169416715,0
0,0.161644791088308,0
0,0.161646200596689,0
0,0.161647406380805,0
0,0.161648416948591,0
0,0.161649240867169,0
0,0.161649886751278,0
0,0.161650363249877,0
0,0.161650679030891,0
0,0.161650842764094,0
0,0.16165086310216,0
0,0.161650748659958,0
0,0.16165050799222,0
0,0.161650149569757,0
0,0.161649681754477,0
0,0.161649114983106,0
0,0.161648468775776,0
0,0.161647750607526,0
0,0.161646967677641,0
0,0.161646126885984,0
0,0.161645234812373,0
0,0.161644297699458,0
0,0.16164332143938,0
0,0.161642311564409,0
0,0.161641273241603,0
0,0.161640211271432,0
0,0.161639136866611,0
0,0.161638058081871,0
0,0.161636978264091,0
0,0.161635900396991,0
0,0.161634827122433,0
0,0.161633760763066,0
0,0.161632703345721,0
0,0.161631656625046,0
0,0.161630622106922,0
0,0.16162960107132,0
0,0.161628594594298,0
0,0.161627603568921,0
0,0.161626628724972,0
0,0.16162567064733,0
0,0.161624729792993,0
0,0.161623806506716,0
0,0.161622901035292,0
0,0.161622016625798,0
0,0.161621155735946,0
0,0.161620319702778,0
0,0.16161950768359,0
0,0.161618718896047,0
0,0.161617952606892,0
0,0.161617208123528,0
0,0.161616484787648,0
0,0.16161578449677,0
0,0.161615104050843,0
0,0.161614442870615,0
0,0.161613800444,0
0,0.161613176706324,0
0,0.161612571027396,0
0,0.161611982799901,0
0,0.161611411437213,0
0,0.161610856368225,0
0,0.161610317041306,0
0,0.161609792919392,0
0,0.161609283477973,0
0,0.161608788203134,0
0,0.161608306589595,0
0,0.161607838138743,0
0,0.161607382356654,0
0,0.161606938752084,0
0,0.161606506834431,0
0,0.161606086111648,0
0,0.161605675986325,0
0,0.161605276086056,0
0,0.161604886223461,0
0,0.161604505897303,0
0,0.161604134576343,0
0,0.161603771725042,0
0,0.161603414453513,0
0,0.161603064590485,0
0,0.161602721525745,0
0,0.161602384619119,0
0,0.161602053197419,0
