CCO,avgA2A,isolated
0,0.154182523834299,0
0,0.154443154902875,0
0,0.154690024797358,0
0,0.154924131146276,0
0,0.155146381235254,0
0,0.155357632362598,0
0,0.155558754387969,0
0,0.155750613796566,0
0,0.155934001316919,0
0,0.156109582632161,0
0,0.156279135485145,0
0,0.156441898796703,0
0,0.156598272072831,0
0,0.156748612818017,0
0,0.156893246297456,0
0,0.15703247156306,0
0,0.15716656616163,0
0,0.157295789092845,0
0,0.157420380414195,0
0,0.157540564373766,0
0,0.157656552350476,0
0,0.157768543043892,0
0,0.15787672457328,0
0,0.157981272922429,0
0,0.158082353825362,0
0,0.158180123326251,0
0,0.158274728281558,0
0,0.158366307231978,0
0,0.158454993097317,0
0,0.15854090812044,0
0,0.158624166537479,0
0,0.158704363154914,0
0,0.158782137863643,0
0,0.158857590526995,0
0,0.158930810837024,0
0,0.159001883202808,0
0,0.159070887518073,0
0,0.159137899017162,0
0,0.159202988660987,0
0,0.159266223253183,0
0,0.15932766563008,0
0,0.159387374844921,0
0,0.159445406369497,0
0,0.159501816312491,0
0,0.159556668810068,0
0,0.159610017196509,0
0,0.159661912047302,0
0,0.159712403312836,0
0,0.15976153843119,0
0,0.159809362907375,0
0,0.159855920291806,0
0,0.159901255488607,0
0,0.159945411616308,0
0,0.159988426617516,0
0,0.160030336499269,0
0,0.160071175366438,0
0,0.160110975467652,0
0,0.160149767250294,0
0,0.160187579421882,0
0,0.160224439015902,0
0,0.160260371460801,0
0,0.160295400651381,0
0,0.160329549022215,0
0,0.16036283762295,0
0,0.160395286038165,0
0,0.160426912712277,0
0,0.160457735004847,0
0,0.16048776921148,0
0,0.160517030644254,0
0,0.160545532714799,0
0,0.160573288165081,0
0,0.160600309903286,0
0,0.160626610194178,0
0,0.160652198827748,0
0,0.160677087075257,0
0,0.160701285798757,0
0,0.160724815542725,0
0,0.160747699464917,0
0,0.160769948771909,0
0,0.160791571743202,0
0,0.16081257959428,0
0,0.160832983327736,0
0,0.160852793898778,0
0,0.160872040554678,0
0,0.160890732429749,0
0,0.160908876973472,0
0,0.160926482306706,0
0,0.160943556939542,0
0,0.160960109568617,0
0,0.16097614897637,0
0,0.160991683971263,0
0,0.161006723346684,0
0,0.161021275856597,0
0,0.161035350202632,0
0,0.161048955029152,0
0,0.161062098923954,0
0,0.161074790422881,0
0,0.16108703801703,0
0,0.16109885016154,0
0,0.161110235285091,0
0,0.161121201799468,0
0,0.16113175806697,0
0,0.161141912478505,0
0,0.161151673467184,0
