infNH,avgGD,perRe
1,0.508322650872214,0
1,0.508785817185801,0
1,0.509196152620821,0
1,0.509598897389123,0
1,0.50998545114503,0
1,0.510363325747933,0
1,0.510732491954181,0
1,0.511094651750434,0
1,0.511444297350674,0
1,0.511773896431551,0
1,0.51208407726612,0
1,0.51237857288954,0
1,0.512684119494744,0
1,0.512976654904414,0
1,0.513258107159606,0
1,0.513526707426356,0
1,0.513787613330845,0
1,0.514042143102346,0
1,0.514295540615363,0
1,0.514543665181493,0
1,0.514800385341222,0
1,0.515051348316027,0
1,0.515282982701623,0
1,0.515502881528467,0
1,0.515711593720427,0
1,0.515909572082259,0
1,0.516097400977313,0
1,0.516275209461693,0
1,0.516444063858706,0
1,0.51660421404786,0
1,0.516757165539664,0
1,0.516902114497576,0
1,0.517038829358815,0
1,0.517167348656359,0
1,0.517255599238243,0
1,0.517367466610285,0
1,0.517438713256657,0
1,0.517501665971033,0
1,0.517589309930029,0
1,0.517636476719009,0
1,0.517697204946694,0
1,0.517658339758292,0
1,0.517606491969578,0
1,0.517627973156459,0
1,0.517643818074334,0
1,0.517654081592079,0
1,0.517657646298141,0
1,0.517649788546063,0
1,0.517635379480566,0
1,0.51761300203732,0
1,0.517582495560312,0
1,0.517544595919636,0
1,0.517498306080527,0
1,0.517438393250202,0
1,0.517363846296718,0
1,0.51727393342306,0
1,0.517088947071998,0
1,0.516887073698605,0
1,0.516668012583991,0
1,0.516431562584503,0
1,0.516177553949276,0
1,0.515907703061648,0
1,0.515626243808217,0
1,0.515333831979339,0
1,0.515030242103524,0
1,0.51471523307615,0
1,0.514388688703366,0
1,0.51405118601532,0
1,0.513702539483598,0
1,0.513342557370758,0
1,0.512971020754234,0
1,0.512587673826434,0
1,0.512192449067729,0
1,0.511788456491704,0
1,0.511382073333403,0
1,0.510976261210727,0
1,0.510572499418526,0
1,0.510171670625601,0
1,0.509739507919265,0
1,0.509293682556433,0
1,0.508815447099354,0
1,0.508325140023473,0
1,0.507816685164224,0
1,0.507290537093138,0
