RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.241413897763037,0.185714123122452,0.363840760483267,-0.0156230908469765,0.5,0.01,0.12,0.15,M,15,3
-0.241413897763037,0.185714123122452,,,,,,,,,
-0.241413897763037,0.185714123122452,,,,,,,,,
-0.241413897763037,0.185714123122452,,,,,,,,,
-0.241413897763037,0.185714123122452,,,,,,,,,
0.0612998697738822,-0.0768355641671041,,,,,,,,,
0.0612998697738822,-0.0768355641671041,,,,,,,,,
0.0612998697738822,-0.0768355641671041,,,,,,,,,
0.0612998697738822,-0.0768355641671041,,,,,,,,,
0.0612998697738822,-0.0768355641671041,,,,,,,,,
-0.327289017032031,-0.121279421363813,,,,,,,,,
-0.327289017032031,-0.121279421363813,,,,,,,,,
-0.327289017032031,-0.121279421363813,,,,,,,,,
-0.327289017032031,-0.121279421363813,,,,,,,,,
-0.327289017032031,-0.121279421363813,,,,,,,,,
