RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.171762963163036,0.137829221575381,-0.118837572613056,-0.0168775743742484,0.5,0.01,0.12,0.15,M,15,3
0.171762963163036,0.137829221575381,,,,,,,,,
0.171762963163036,0.137829221575381,,,,,,,,,
0.171762963163036,0.137829221575381,,,,,,,,,
0.171762963163036,0.137829221575381,,,,,,,,,
0.339892448388415,-0.192040821681072,,,,,,,,,
0.339892448388415,-0.192040821681072,,,,,,,,,
0.339892448388415,-0.192040821681072,,,,,,,,,
0.339892448388415,-0.192040821681072,,,,,,,,,
0.339892448388415,-0.192040821681072,,,,,,,,,
-0.417952869853423,-0.0584913959501326,,,,,,,,,
-0.417952869853423,-0.0584913959501326,,,,,,,,,
-0.417952869853423,-0.0584913959501326,,,,,,,,,
-0.417952869853423,-0.0584913959501326,,,,,,,,,
-0.417952869853423,-0.0584913959501326,,,,,,,,,
