RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.463013572354168,-0.189719251433874,0.030295040456756,0.0498680696511257,0.5,0.01,0.12,0.15,M,15,3
0.463013572354168,-0.189719251433874,,,,,,,,,
0.463013572354168,-0.189719251433874,,,,,,,,,
0.463013572354168,-0.189719251433874,,,,,,,,,
0.463013572354168,-0.189719251433874,,,,,,,,,
-0.493911957208831,-0.0369890301813228,,,,,,,,,
-0.493911957208831,-0.0369890301813228,,,,,,,,,
-0.493911957208831,-0.0369890301813228,,,,,,,,,
-0.493911957208831,-0.0369890301813228,,,,,,,,,
-0.493911957208831,-0.0369890301813228,,,,,,,,,
-0.219803208135529,-0.161100934137509,,,,,,,,,
-0.219803208135529,-0.161100934137509,,,,,,,,,
-0.219803208135529,-0.161100934137509,,,,,,,,,
-0.219803208135529,-0.161100934137509,,,,,,,,,
-0.219803208135529,-0.161100934137509,,,,,,,,,
