RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.296354393362962,0.199012472125903,0.371071778032565,0.091233087247152,0.5,0.01,0.12,0.15,M,15,3
-0.296354393362962,0.199012472125903,,,,,,,,,
-0.296354393362962,0.199012472125903,,,,,,,,,
-0.296354393362962,0.199012472125903,,,,,,,,,
-0.296354393362962,0.199012472125903,,,,,,,,,
-0.277573321979744,-0.193250590216007,,,,,,,,,
-0.277573321979744,-0.193250590216007,,,,,,,,,
-0.277573321979744,-0.193250590216007,,,,,,,,,
-0.277573321979744,-0.193250590216007,,,,,,,,,
-0.277573321979744,-0.193250590216007,,,,,,,,,
-0.0117818426484824,0.0654369624547367,,,,,,,,,
-0.0117818426484824,0.0654369624547367,,,,,,,,,
-0.0117818426484824,0.0654369624547367,,,,,,,,,
-0.0117818426484824,0.0654369624547367,,,,,,,,,
-0.0117818426484824,0.0654369624547367,,,,,,,,,
