RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0369835948851557,0.179275616807759,0.116562967320337,-0.0869013564493023,0.5,0.01,0.12,0.15,M,15,3
-0.0369835948851557,0.179275616807759,,,,,,,,,
-0.0369835948851557,0.179275616807759,,,,,,,,,
-0.0369835948851557,0.179275616807759,,,,,,,,,
-0.0369835948851557,0.179275616807759,,,,,,,,,
0.483517337811173,-0.0194859129019223,,,,,,,,,
0.483517337811173,-0.0194859129019223,,,,,,,,,
0.483517337811173,-0.0194859129019223,,,,,,,,,
0.483517337811173,-0.0194859129019223,,,,,,,,,
0.483517337811173,-0.0194859129019223,,,,,,,,,
-0.3304356035954,-0.117021642078097,,,,,,,,,
-0.3304356035954,-0.117021642078097,,,,,,,,,
-0.3304356035954,-0.117021642078097,,,,,,,,,
-0.3304356035954,-0.117021642078097,,,,,,,,,
-0.3304356035954,-0.117021642078097,,,,,,,,,
