RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.170064076538202,0.011949646884645,-0.117987367689977,0.127085914471239,0.5,0.01,0.12,0.15,V,12,1
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
0.170064076538202,0.011949646884645,,,,,,,,,
