RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.409851448022308,-0.0660565228172616,0.333804464787545,0.0888385078188256,0.5,0.01,0.12,0.15,V,12,1
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
-0.409851448022308,-0.0660565228172616,,,,,,,,,
