RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0574658033237643,-0.162029923065986,-0.279409815421246,-0.0572917116951788,0.5,0.01,0.12,0.15,T3,15,2
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.0574658033237643,-0.162029923065986,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
0.42494892363978,0.0141031206697025,,,,,,,,,
