RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.487297675801898,-0.0153509722527743,0.303193525974015,-0.141697348626334,0.5,0.01,0.12,0.15,T3,15,2
-0.487297675801898,-0.0153509722527743,,,,,,,,,
-0.487297675801898,-0.0153509722527743,,,,,,,,,
-0.487297675801898,-0.0153509722527743,,,,,,,,,
-0.487297675801898,-0.0153509722527743,,,,,,,,,
-0.487297675801898,-0.0153509722527743,,,,,,,,,
-0.487297675801898,-0.0153509722527743,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
0.0369557378833122,0.184381305011319,,,,,,,,,
