RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.358073334915095,-0.196896480481063,-0.0094746073526305,-0.0514996988837608,0.5,0.01,0.12,0.15,M,12,2
-0.358073334915095,-0.196896480481063,,,,,,,,,
-0.358073334915095,-0.196896480481063,,,,,,,,,
-0.358073334915095,-0.196896480481063,,,,,,,,,
-0.358073334915095,-0.196896480481063,,,,,,,,,
-0.358073334915095,-0.196896480481063,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
0.347397969717422,-0.071199809768067,,,,,,,,,
