RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.46586896526821,-0.0368504395394361,0.163991483333237,-0.0156375429143661,0.5,0.01,0.12,0.15,M,12,2
-0.46586896526821,-0.0368504395394361,,,,,,,,,
-0.46586896526821,-0.0368504395394361,,,,,,,,,
-0.46586896526821,-0.0368504395394361,,,,,,,,,
-0.46586896526821,-0.0368504395394361,,,,,,,,,
-0.46586896526821,-0.0368504395394361,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
-0.119261312083309,-0.1915206163115,,,,,,,,,
