RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.494352051542104,-0.119444442789153,-0.12517449153357,0.0697045982227213,0.5,0.01,0.12,0.15,M,12,2
-0.494352051542104,-0.119444442789153,,,,,,,,,
-0.494352051542104,-0.119444442789153,,,,,,,,,
-0.494352051542104,-0.119444442789153,,,,,,,,,
-0.494352051542104,-0.119444442789153,,,,,,,,,
-0.494352051542104,-0.119444442789153,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
0.33241350398829,-0.198943588118862,,,,,,,,,
